time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
0.0,0.37828962499999985,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,384,46
0.0,0.37828962499999985,52,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,384,46
0.0,0.37828962499999985,64,93,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,384,46
0.3865133125,0.008223687500000132,64,89,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,431,1
0.0,0.773026625,55,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,384,94
0.3865133125,0.3865133125,52,81,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,431,47
0.0,0.773026625,47,96,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,384,94
0.3865133125,0.3865133125,59,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,431,47
0.4029606874999998,0.37006593750000016,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,433,45
0.0,0.773026625,67,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,384,94
0.7812503125000001,0.3865133125,52,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,479,47
0.7812503125000001,0.3865133125,47,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,479,47
0.7894740000000002,0.37828962499999985,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,480,46
0.7812503125000001,0.3865133125,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,479,47
0.7812503125000001,0.3947370000000001,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,479,48
0.7812503125000001,0.3947370000000001,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,479,48
1.1759873125000002,0.008223687500000132,59,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,527,1
1.1759873125000002,0.008223687500000132,64,93,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,527,1
1.1924346874999996,0.1726974375000001,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,529,21
1.1924346874999996,0.1726974375000001,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,529,21
1.1759873125000002,0.20559218749999975,47,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,527,25
0.0,1.3815795,40,93,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,384,168
1.3733558124999998,0.008223687500000132,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,551,1
1.1759873125000002,0.20559218749999975,52,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,527,25
1.3733558124999998,0.3865133125,64,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,551,47
1.1842110000000003,0.5756581249999995,55,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,528,70
1.3898031875,0.3700659374999997,59,102,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,553,45
1.1842110000000003,0.5756581249999995,67,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,528,70
1.3898031875,0.37828962499999985,52,92,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,553,46
1.7680928125,0.18914481250000037,55,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,599,23
1.7680928125,0.18914481250000037,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,599,23
1.7680928125,0.18914481250000037,64,64,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (clean) _ 1,Electric Guitar (clean) _ 1,599,23
1.7680928125,0.18914481250000037,67,93,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,599,23
1.9654613125000004,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,623,47
1.9654613125000004,0.3865133125,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,623,47
2.3601983124999997,0.18092112500000024,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,671,22
1.7763165,0.773026625,52,84,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,600,94
1.9654613125000004,0.5838818124999996,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,623,71
2.3601983124999997,0.18914481250000037,59,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,671,23
1.9654613125000004,0.5838818124999996,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,623,71
1.3898031875,1.1759873125000002,47,94,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,553,143
2.5575668125,0.008223687500000132,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,695,1
2.5740141875000004,0.1480263749999997,47,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,697,18
2.5575668125,0.16447374999999997,52,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,695,20
2.5740141875000004,0.1480263749999997,59,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,697,18
2.5575668125,0.16447374999999997,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,695,20
2.5575668125,0.1726974375000001,55,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,695,21
2.5575668125,0.1726974375000001,67,94,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,695,21
2.7549353125,0.1726974375000001,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,719,21
2.7549353125,0.27960537500000004,47,92,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,719,34
2.7549353125,0.3453948750000002,50,94,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,719,42
2.7549353125,0.3453948750000002,62,102,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,719,42
1.3898031875,1.7351980625000003,40,84,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,553,211
2.7549353125,0.3865133125,55,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,719,47
2.7549353125,0.3865133125,67,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,719,47
2.7549353125,0.3947370000000001,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,719,48
3.1661196875,0.3700659374999997,64,84,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,769,45
3.1332249374999996,0.40296068750000025,48,93,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,765,49
3.1414486249999998,0.3947370000000001,52,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,766,48
3.1496723125,0.3865133125,55,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,767,47
3.1496723125,0.3865133125,67,94,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,767,47
3.1332249374999996,0.40296068750000025,60,101,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,765,49
3.5444093125,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,815,47
3.5444093125,0.3865133125,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,815,47
3.5444093125,0.3865133125,52,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,815,47
3.5444093125,0.3865133125,48,91,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,815,47
3.5444093125,0.3865133125,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,815,47
3.5444093125,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,815,47
3.5444093125,0.3865133125,60,99,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,815,47
3.9391463125,0.3865133125,55,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,863,47
3.9391463125,0.3865133125,52,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,863,47
3.9391463125,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,863,47
3.9391463125,0.3865133125,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,863,47
3.9391463125,0.3865133125,67,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,863,47
4.3338833125,0.16447374999999997,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,911,20
4.3338833125,0.18092112500000024,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,911,22
4.3338833125,0.18914481249999948,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,911,23
4.3338833125,0.18914481249999948,52,82,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,911,23
4.3338833125,0.18914481249999948,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,911,23
3.9391463125,0.6003291874999999,48,90,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,863,73
3.9391463125,0.6003291874999999,60,98,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,863,73
4.5312518125,0.3700659374999997,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,935,45
4.5312518125,0.3865133125,52,84,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,935,47
4.5312518125,0.3865133125,55,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,935,47
4.5312518125,0.3865133125,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,935,47
4.5476991875,0.5016449375,48,89,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,937,61
4.5476991875,0.5016449375,60,97,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,937,61
4.925988812500001,0.1891448124999986,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,983,23
4.925988812500001,0.1891448124999986,55,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,983,23
4.925988812500001,0.1891448124999986,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,983,23
4.9342125,0.18092112499999935,52,84,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,984,22
4.5312518125,0.5838818124999996,67,94,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,935,71
5.1233573125000005,0.35361856249999946,48,95,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1007,43
5.1233573125000005,0.35361856249999946,60,103,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1007,43
5.1233573125000005,0.3865133125,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1007,47
5.1233573125000005,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1007,47
5.5180943125,0.18092112500000113,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1055,22
5.1233573125000005,0.5838818124999996,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1007,71
5.1233573125000005,0.5838818124999996,52,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1007,71
5.5180943125,0.18914481250000037,59,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1055,23
5.1233573125000005,0.5838818124999996,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1007,71
5.5098706250000005,0.2631579999999989,48,90,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1054,32
5.5098706250000005,0.2631579999999989,60,98,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1054,32
5.715462812499999,0.18914481250000037,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1079,23
5.715462812499999,0.18914481250000037,64,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1079,23
5.715462812499999,0.18914481250000037,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1079,23
5.715462812499999,0.18914481250000037,52,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1079,23
5.715462812499999,0.18914481250000037,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1079,23
5.912831312500001,0.3453948750000002,50,92,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1103,42
5.912831312500001,0.3453948750000002,62,100,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1103,42
5.912831312500001,0.3865133125,55,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1103,47
5.912831312500001,0.3865133125,67,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1103,47
5.912831312500001,0.40296068749999847,64,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1103,49
5.912831312500001,0.40296068749999847,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1103,49
6.299344625000001,0.3947369999999992,43,93,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1150,48
6.299344625000001,0.3947369999999992,55,101,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1150,48
6.3075683125,0.40296068750000025,50,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1151,49
6.3240156875,0.3865133125,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1153,47
6.702305312500001,0.008223687499999244,55,92,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1199,1
6.3240156875,0.3865133125,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1153,47
6.3075683125,0.40296068750000025,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1151,49
6.3075683125,0.40296068750000025,62,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1151,49
6.702305312500001,0.3865133125,43,84,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1199,47
6.718752687499999,0.3700659375000015,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1201,45
6.718752687499999,0.3865133125,50,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1201,47
6.718752687499999,0.3865133125,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1201,47
7.0970423125,0.008223687499999244,55,97,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1247,1
6.718752687499999,0.3865133125,64,83,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1201,47
6.718752687499999,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1201,47
6.718752687499999,0.3865133125,62,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1201,47
7.1134896875,0.3865133125,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1249,47
7.1134896875,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1249,47
7.5082266875,0.1480263750000006,64,83,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1297,18
7.5082266875,0.1726974375000001,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1297,21
7.1134896875,0.937500374999999,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1249,114
7.6973715,0.3865133125,64,90,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1320,47
6.299344625000001,1.7927638749999986,47,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1150,218
7.1134896875,0.9786188124999988,50,89,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1249,119
7.705595187499999,0.3865133125,59,90,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1321,47
7.1134896875,0.9786188124999988,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1249,119
7.1134896875,0.9786188124999988,62,97,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1249,119
8.100332187500001,0.1480263750000006,47,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1369,18
8.100332187500001,0.1480263750000006,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1369,18
8.100332187500001,0.1726974375000001,50,81,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1369,21
8.100332187500001,0.1726974375000001,62,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1369,21
8.281253312499999,0.00822368750000102,59,100,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1391,1
8.289477000000002,0.3947369999999992,50,90,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1392,48
8.289477000000002,0.3947369999999992,62,98,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1392,48
8.0838848125,0.773026625,55,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1367,94
8.092108499999998,0.781250312500001,64,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1368,95
8.2977006875,0.5838818124999996,59,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1393,71
8.6924376875,0.1891448124999986,50,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1441,23
8.6924376875,0.1891448124999986,62,93,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1441,23
8.100332187500001,0.7812503124999992,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1369,95
7.0970423125,1.9736849999999997,43,89,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1247,240
8.8898061875,0.18092112499999935,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1465,22
8.281253312499999,0.7976976875000013,47,92,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1391,97
8.8898061875,0.18914481250000037,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1465,23
8.8898061875,0.18914481250000037,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1465,23
9.0871746875,0.16447375000000086,47,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1489,20
9.0871746875,0.16447375000000086,59,94,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1489,20
9.078951,0.1973684999999996,43,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1488,24
9.078951,0.1973684999999996,55,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1488,24
8.8815825,0.5921055000000006,64,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1464,72
8.8898061875,0.5838818124999996,50,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1465,71
8.8898061875,0.5838818124999996,62,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1465,71
9.0871746875,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1489,47
9.490135375000001,0.3618422500000005,45,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1538,44
9.481911687499998,0.3700659375000015,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1537,45
9.481911687499998,0.3700659375000015,50,84,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1537,45
9.490135375000001,0.3618422500000005,57,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1538,44
9.481911687499998,0.3700659375000015,62,98,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1537,45
9.481911687499998,0.3700659375000015,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1537,45
9.473688,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1536,47
9.481911687499998,0.3865133125,64,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1537,47
9.876648687500001,0.3700659374999997,64,85,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1585,45
9.8602013125,0.3865133125,45,81,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1583,47
9.8602013125,0.3865133125,50,88,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1583,47
9.4654643125,0.7812503124999992,42,93,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1535,95
9.8602013125,0.3865133125,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1583,47
9.8602013125,0.3865133125,62,96,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1583,47
9.4654643125,0.7812503124999992,54,101,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1535,95
9.8602013125,0.3865133125,57,89,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1583,47
9.8602013125,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1583,47
9.868424999999998,0.3865133125,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1584,47
10.263162000000001,0.37828962499999896,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1632,46
10.254938312499998,0.3865133125,64,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1631,47
10.254938312499998,0.3865133125,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1631,47
10.254938312499998,0.3865133125,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1631,47
10.649675312500001,0.18914481250000037,59,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1679,23
10.649675312500001,0.18914481250000037,64,86,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1679,23
10.649675312500001,0.18914481250000037,55,87,ZOMBIE                          Words and music by Dolores ORiordan,Clavinet _ 1,Clavinet _ 1,1679,23
10.649675312500001,0.18914481250000037,67,95,ZOMBIE                          Words and music by Dolores ORiordan,Electric Guitar (muted) _ 1,Electric Guitar (muted) _ 1,1679,23
