time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
33.4392724,0.11682249999999783,59,50,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7516,25
33.4299266,0.12616829999999624,56,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7514,27
33.64488,0.37383200000000016,47,68,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7560,80
33.971983,0.17757019999999812,63,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7630,38
33.9626372,0.19626179999999493,54,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7628,42
33.976655900000004,0.18224309999999377,59,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7631,39
34.168244800000004,0.4299067999999977,49,61,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7672,92
34.5560955,0.2196263000000016,61,51,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7755,47
34.5467497,0.23364500000000277,65,52,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7753,50
34.5374039,0.24299080000000117,59,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7751,52
34.532731,0.2803740000000019,56,34,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7750,60
34.766376,0.2102805000000032,49,50,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7800,45
35.1074977,0.2009346999999977,61,52,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7873,43
35.093479,0.21495339999999885,59,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7870,46
35.0981519,0.2196263000000016,65,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7871,47
35.084133200000004,0.25700949999999523,56,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7868,55
35.2944137,0.2289721,49,64,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7913,49
35.654227,0.21495339999999885,59,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7990,46
35.6588999,0.2196263000000016,65,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7991,47
35.6729186,0.2102804999999961,61,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7994,45
35.640208300000005,0.25700949999999523,56,52,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,7987,55
35.8738533,0.24766370000000393,49,63,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8037,53
36.2476853,0.130841199999999,65,56,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8117,28
36.228993700000004,0.1588785999999942,59,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8113,34
36.2383395,0.1495327999999958,56,52,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8115,32
36.2570311,0.130841199999999,61,52,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8119,28
36.44862,0.1495328000000029,42,74,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8160,32
36.44862,0.37383200000000016,61,74,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8160,80
36.44862,0.4018694000000025,58,74,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8160,86
36.44862,0.4018694000000025,54,79,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8160,86
36.822452,0.1495328000000029,42,87,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,8240,32
