time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
48.75,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14016,96
48.75,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14016,96
48.75,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14016,96
49.125,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14112,96
46.5,3.0,53,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,13440,768
46.5,3.0,41,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,13440,768
49.5,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14208,96
49.5,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14208,96
49.5,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14208,96
49.875,0.3125,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14304,80
49.5,0.75,36,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14208,192
49.5,0.75,48,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14208,192
50.25,0.3125,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14400,80
50.25,0.3125,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14400,80
50.25,0.3125,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14400,80
50.25,0.625,36,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14400,160
50.25,0.625,48,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14400,160
50.625,0.3125,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14496,80
51.0,0.375,68,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14592,96
51.0,0.375,62,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14592,96
51.375,0.3125,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14688,80
51.0,0.75,35,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14592,192
51.0,0.75,47,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14592,192
51.75,0.3125,68,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14784,80
51.75,0.3125,62,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14784,80
51.75,0.625,35,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14784,160
51.75,0.625,47,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14784,160
52.125,0.3125,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14880,80
52.5,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14976,96
52.5,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14976,96
52.875,0.3125,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15072,80
52.5,0.75,45,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,14976,192
53.25,0.3125,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15168,80
53.25,0.3125,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15168,80
53.25,0.625,45,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15168,160
53.625,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15264,96
54.0,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15360,96
54.0,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15360,96
54.375,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15456,96
54.75,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15552,96
54.75,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15552,96
55.125,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15648,96
55.5,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15744,96
55.5,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15744,96
55.875,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15840,96
56.25,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15936,96
56.25,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15936,96
56.625,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16032,96
54.0,3.0,50,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15360,768
54.0,3.0,38,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,15360,768
57.0,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16128,160
57.0,0.625,55,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16128,160
57.0,0.625,59,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16128,160
57.75,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16320,160
57.75,0.625,57,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16320,160
57.75,0.625,60,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16320,160
58.5,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16512,160
58.5,0.625,59,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16512,160
58.5,0.625,62,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16512,160
57.0,2.484375,43,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16128,636
59.25,0.625,59,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16704,160
59.25,0.625,55,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16704,160
59.25,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16704,160
60.0,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16896,96
60.0,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16896,96
60.0,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16896,96
60.375,0.375,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16992,96
60.75,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17088,96
60.75,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17088,96
60.75,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17088,96
61.125,0.375,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17184,96
61.5,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17280,96
61.5,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17280,96
61.5,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17280,96
61.875,0.375,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17376,96
62.25,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17472,96
62.25,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17472,96
62.25,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17472,96
62.625,0.3125,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17568,80
60.0,3.0,36,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16896,768
60.0,3.0,48,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,16896,768
63.0,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17664,96
63.0,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17664,96
63.375,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17760,96
63.75,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17856,96
63.75,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17856,96
64.125,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,17952,96
64.5,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18048,96
64.5,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18048,96
64.875,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18144,96
65.25,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18240,96
65.25,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18240,96
65.625,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18336,96
66.0,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18432,96
66.0,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18432,96
66.375,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18528,96
66.75,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18624,96
66.75,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18624,96
67.125,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18720,96
67.5,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18816,96
67.5,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18816,96
67.875,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18912,96
68.25,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19008,96
68.25,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19008,96
68.625,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19104,96
66.0,3.0,45,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,18432,768
69.0,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19200,96
69.0,0.375,62,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19200,96
69.375,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19296,96
69.75,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19392,96
69.75,0.375,62,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19392,96
70.125,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19488,96
70.5,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19584,96
70.5,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19584,96
70.875,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19680,96
71.25,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19776,96
71.25,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19776,96
71.8125,0.1875,38,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19920,48
71.625,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19872,96
72.0,0.375,69,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19968,96
72.0,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19968,96
72.375,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20064,96
72.75,0.375,69,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20160,96
72.75,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20160,96
73.125,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20256,96
73.5,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20352,96
73.5,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20352,96
73.875,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20448,96
72.0,2.25,38,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,19968,576
74.25,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20544,96
74.25,0.375,62,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20544,96
74.8125,0.1875,43,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20688,48
74.625,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20640,96
75.0,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20736,96
75.0,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20736,96
75.375,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20832,96
75.75,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20928,96
75.75,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20928,96
76.125,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21024,96
76.5,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21120,96
76.5,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21120,96
75.0,2.25,43,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,20736,576
76.875,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21216,96
77.25,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21312,96
77.25,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21312,96
77.8125,0.1875,43,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21456,48
77.625,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21408,96
78.0,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21504,96
78.0,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21504,96
78.375,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21600,96
78.75,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21696,96
78.75,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21696,96
79.125,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21792,96
79.5,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21888,96
79.5,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21888,96
79.875,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21984,96
80.25,0.375,65,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22080,96
80.25,0.375,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22080,96
80.625,0.375,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22176,96
78.0,3.0,43,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,21504,768
81.0,0.375,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22272,96
81.0,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22272,96
81.0,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22272,96
81.375,0.3125,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22368,80
81.75,0.3125,67,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22464,80
81.75,0.3125,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22464,80
81.75,0.3125,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22464,80
82.125,0.3125,55,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22560,80
81.0,1.5,36,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22272,384
81.0,1.5,48,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22272,384
82.5,0.375,68,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22656,96
82.5,0.375,62,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22656,96
82.875,0.3125,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22752,80
83.25,0.3125,68,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22848,80
83.25,0.3125,62,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22848,80
83.625,0.3125,59,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22944,80
82.5,1.5,40,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22656,384
82.5,1.5,52,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,22656,384
84.0,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23040,96
84.0,0.375,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23040,96
84.375,0.3125,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23136,80
84.75,0.3125,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23232,80
84.75,0.3125,60,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23232,80
85.125,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23328,96
84.0,1.5,45,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23040,384
85.5,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23424,96
85.5,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23424,96
85.875,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23520,96
86.25,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23616,96
86.25,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23616,96
86.625,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23712,96
87.0,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23808,96
87.0,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23808,96
87.375,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23904,96
87.75,0.375,64,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24000,96
87.75,0.375,57,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24000,96
88.125,0.375,53,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24096,96
85.5,3.0,50,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23424,768
85.5,3.0,38,80,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,23424,768
88.5,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24192,160
88.5,0.625,55,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24192,160
88.5,0.625,59,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24192,160
89.25,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24384,160
89.25,0.625,57,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24384,160
89.25,0.625,60,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24384,160
90.0,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24576,160
90.0,0.625,59,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24576,160
90.0,0.625,62,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24576,160
88.5,2.484375,43,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24192,636
90.75,0.625,59,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24768,160
90.75,0.625,55,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24768,160
90.75,0.625,65,58,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24768,160
91.5,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24960,96
91.5,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24960,96
91.5,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24960,96
91.875,0.375,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25056,96
92.25,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25152,96
92.25,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25152,96
92.25,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25152,96
92.625,0.375,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25248,96
93.0,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25344,96
93.0,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25344,96
93.0,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25344,96
93.375,0.375,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25440,96
93.75,0.375,67,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25536,96
93.75,0.375,60,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25536,96
93.75,0.375,64,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25536,96
94.125,0.3125,55,65,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,25632,80
91.5,3.0,36,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24960,768
91.5,3.0,48,74,tk1,Acoustic Grand Piano _ 1,Acoustic Grand Piano _ 1,24960,768
6.0,3.0,67,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,3072,768
6.0,3.0,60,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,3072,768
6.0,3.0,57,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,3072,768
9.0,1.5,65,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,3840,384
9.0,1.5,62,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,3840,384
10.5,1.5,67,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,4224,384
10.5,1.5,64,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,4224,384
12.0,1.5,69,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,4608,384
12.0,1.5,65,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,4608,384
13.5,0.75,67,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,4992,192
13.5,0.75,64,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,4992,192
14.25,0.75,65,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,5184,192
14.25,0.75,62,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,5184,192
15.0,3.0,65,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,5376,768
15.0,3.0,59,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,5376,768
15.0,3.0,55,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,5376,768
18.0,3.0,65,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,6144,768
18.0,3.0,59,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,6144,768
18.0,3.0,55,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,6144,768
21.0,1.5,67,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,6912,384
21.0,1.5,64,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,6912,384
21.0,1.5,60,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,6912,384
22.5,1.5,68,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7296,384
22.5,1.5,62,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7296,384
22.5,1.5,59,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7296,384
24.0,0.75,69,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7680,192
24.0,0.75,57,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7680,192
24.0,0.75,60,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7680,192
24.75,0.75,69,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7872,192
24.75,0.75,57,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7872,192
24.75,0.75,59,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,7872,192
25.5,3.0,69,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,8064,768
25.5,3.0,57,69,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,8064,768
28.5,0.75,65,53,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,8832,192
28.5,0.75,55,53,tk2,String Ensemble 1 _ 1,String Ensemble 1 _ 1,8832,192
