time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
143.125,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22368,9
143.4375,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22416,9
143.59375,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22440,9
143.75,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22464,9
143.75,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22464,9
143.90625,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22488,9
144.0625,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22512,9
144.0625,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22512,9
144.375,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22560,9
144.375,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22560,9
144.6875,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22608,9
144.6875,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22608,9
145.0,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22656,9
145.0,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22656,9
145.3125,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22704,9
145.625,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22752,9
145.625,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22752,9
145.9375,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22800,9
146.25,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22848,9
146.25,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22848,9
146.5625,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22896,9
146.875,0.05859375,46,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22944,9
146.875,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22944,9
147.1875,0.05859375,46,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,22992,9
147.5,0.05859375,38,107,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23040,9
147.8125,0.05859375,38,106,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23088,9
147.96875,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23112,9
148.125,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23136,9
148.28125,0.05859375,38,107,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23160,9
148.4375,0.05859375,38,106,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23184,9
148.59375,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23208,9
148.75,0.05859375,47,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23232,9
148.90625,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23256,9
149.0625,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23280,9
149.21875,0.05859375,47,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23304,9
149.375,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23328,9
149.53125,0.05859375,47,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23352,9
149.6875,0.05859375,38,107,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23376,9
150.0,0.05859375,49,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23424,9
150.0,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23424,9
150.3125,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23472,9
150.625,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23520,9
150.625,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23520,9
150.9375,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23568,9
151.09375,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23592,9
151.25,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23616,9
151.25,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23616,9
151.40625,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23640,9
151.5625,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23664,9
151.5625,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23664,9
151.875,0.05859375,46,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23712,9
151.875,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23712,9
152.1875,0.05859375,46,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23760,9
152.5,0.05859375,38,107,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23808,9
152.65625,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23832,9
152.8125,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23856,9
152.96875,0.05859375,38,107,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23880,9
153.125,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23904,9
153.28125,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23928,9
153.4375,0.05859375,47,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,23952,9
153.90625,0.05859375,38,107,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24024,9
154.0625,0.05859375,47,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24048,9
154.21875,0.05859375,47,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24072,9
154.375,0.05859375,43,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24096,9
154.53125,0.05859375,43,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24120,9
154.6875,0.05859375,43,110,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24144,9
155.0,0.05859375,57,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24192,9
155.0,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24192,9
155.3125,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24240,9
155.625,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24288,9
155.625,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24288,9
155.9375,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24336,9
156.09375,0.05859375,38,94,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24360,9
156.25,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24384,9
156.25,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24384,9
156.5625,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24432,9
156.5625,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24432,9
156.875,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24480,9
156.875,0.05859375,38,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24480,9
157.1875,0.05859375,42,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24528,9
157.5,0.05859375,49,100,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24576,9
157.5,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24576,9
159.0625,0.05859375,42,127,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24816,9
159.0625,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24816,9
159.375,0.05859375,42,127,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24864,9
159.375,0.05859375,35,111,Std Drums,Drum Kit _ 1,Drum Kit _ 1,24864,9
1.5625,0.2669270833333339,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,624,41
1.875,0.2669270833333339,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,672,41
3.90625,0.1171875,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,984,18
4.0625,0.2669270833333339,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1008,41
4.375,0.2669270833333339,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1056,41
4.6875,0.2669270833333339,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1104,41
5.0,0.47526041666666696,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1152,73
5.625,0.47526041666666785,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1248,73
6.25,0.47526041666666785,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1344,73
6.875,0.47526041666666785,32,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1440,73
7.5,0.47526041666666785,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1536,73
8.125,0.47526041666666785,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1632,73
8.75,0.2669270833333339,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1728,41
9.0625,0.2669270833333339,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1776,41
9.375,0.2669270833333339,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1824,41
9.6875,0.2669270833333339,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1872,41
10.0,0.47526041666666785,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,1920,73
10.625,0.47526041666666785,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2016,73
11.25,0.47526041666666785,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2112,73
11.875,0.47526041666666785,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2208,73
12.5,0.47526041666666785,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2304,73
13.125,0.47526041666666785,32,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2400,73
13.75,0.47526041666666785,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2496,73
14.375,0.47526041666666785,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2592,73
15.0,0.47526041666666785,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2688,73
15.625,0.47526041666666785,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2784,73
16.25,0.47526041666666785,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2880,73
16.875,0.2669270833333357,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,2976,41
17.1875,0.2669270833333357,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3024,41
17.5,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3072,41
17.8125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3120,41
18.125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3168,41
18.4375,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3216,41
18.75,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3264,41
19.0625,0.2669270833333357,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3312,41
19.375,0.1692708333333357,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3360,26
19.583333333333336,0.07161458333333215,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3392,11
19.6875,0.0716145833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3408,11
19.791666666666668,0.07161458333333215,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3424,11
19.895833333333336,0.07161458333333215,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3440,11
20.0,0.47526041666666785,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3456,73
20.625,0.47526041666666785,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3552,73
21.25,0.47526041666666785,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3648,73
21.875,0.47526041666666785,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3744,73
22.5,0.47526041666666785,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3840,73
23.125,0.47526041666666785,32,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,3936,73
23.75,0.47526041666666785,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4032,73
24.375,0.47526041666666785,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4128,73
25.0,0.47526041666666785,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4224,73
25.625,0.47526041666666785,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4320,73
26.25,0.47526041666666785,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4416,73
26.875,0.2669270833333357,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4512,41
27.1875,0.2669270833333357,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4560,41
27.5,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4608,41
27.8125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4656,41
28.125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4704,41
28.4375,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4752,41
28.75,0.2669270833333357,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4800,41
29.0625,0.2669270833333357,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4848,41
29.375,0.1171875,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4896,18
29.53125,0.1171875,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4920,18
29.6875,0.2669270833333357,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4944,41
30.0,3.7434895833333357,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,4992,575
33.75,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,5568,73
34.375,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,5664,73
35.0,2.4934895833333357,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,5760,383
37.5,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6144,41
37.8125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6192,41
38.125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6240,41
38.4375,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6288,73
39.0625,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6384,41
39.375,0.2669270833333357,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6432,41
39.6875,0.2669270833333357,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6480,41
40.0,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6528,73
40.625,0.4752604166666714,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6624,73
41.25,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6720,73
41.875,0.4752604166666714,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6816,73
42.5,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,6912,73
43.125,0.4752604166666714,49,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7008,73
43.75,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7104,73
44.375,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7200,73
45.0,0.4752604166666714,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7296,73
45.625,0.2669270833333357,45,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7392,41
45.9375,0.2669270833333357,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7440,41
46.25,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7488,73
46.875,0.2669270833333357,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7584,41
47.1875,0.2669270833333357,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7632,41
47.5,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7680,73
48.125,0.4752604166666714,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7776,73
48.75,0.4752604166666714,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7872,73
49.375,0.1171875,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7968,18
49.53125,0.1171875,49,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,7992,18
49.6875,0.2669270833333357,49,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8016,41
50.0,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8064,73
50.625,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8160,73
51.25,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8256,73
51.875,0.4752604166666714,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8352,73
52.5,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8448,73
53.125,0.4752604166666714,32,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8544,73
53.75,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8640,73
54.375,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8736,73
55.0,0.4752604166666714,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8832,73
55.625,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,8928,73
56.25,0.4752604166666714,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9024,73
56.875,0.2669270833333357,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9120,41
57.1875,0.2669270833333357,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9168,41
57.5,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9216,41
57.8125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9264,41
58.125,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9312,41
58.4375,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9360,41
58.75,0.2669270833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9408,41
59.0625,0.2669270833333357,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9456,41
59.375,0.1692708333333357,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9504,26
59.583333333333336,0.0716145833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9536,11
59.6875,0.0716145833333357,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9552,11
59.79166666666667,0.0716145833333286,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9568,11
59.895833333333336,0.0716145833333357,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9584,11
60.0,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9600,73
60.625,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9696,73
61.25,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9792,73
61.875,0.4752604166666714,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9888,73
62.5,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,9984,73
63.125,0.4752604166666714,32,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10080,73
63.75,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10176,73
64.375,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10272,73
65.0,0.4752604166666714,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10368,73
65.625,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10464,73
66.25,0.4752604166666714,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10560,73
66.875,0.2669270833333428,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10656,41
67.1875,0.2669270833333428,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10704,41
67.5,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10752,41
67.8125,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10800,41
68.125,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10848,41
68.4375,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10896,41
68.75,0.2669270833333428,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10944,41
69.0625,0.2669270833333428,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,10992,41
69.375,0.1171875,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,11040,18
69.53125,0.1171875,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,11064,18
69.6875,0.2669270833333428,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,11088,41
70.0,3.743489583333343,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,11136,575
73.75,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,11712,73
74.375,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,11808,73
75.0,2.493489583333343,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,11904,383
77.5,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12288,41
77.8125,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12336,41
78.125,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12384,41
79.0625,0.2669270833333428,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12528,41
79.375,0.2669270833333428,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12576,41
79.6875,0.2669270833333428,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12624,41
80.0,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12672,73
80.625,0.4752604166666714,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12768,73
81.25,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12864,73
81.875,0.4752604166666714,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,12960,73
82.5,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13056,73
83.125,0.4752604166666714,49,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13152,73
83.75,0.4752604166666714,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13248,73
84.375,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13344,73
85.0,0.4752604166666714,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13440,73
85.625,0.2669270833333428,45,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13536,41
85.9375,0.2669270833333428,33,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13584,41
86.25,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13632,73
86.875,0.2669270833333428,37,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13728,41
87.1875,0.2669270833333428,39,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13776,41
87.5,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13824,73
88.125,0.4752604166666714,35,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,13920,73
88.75,0.03255208333334281,49,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14016,5
88.7890625,0.03255208333334281,50,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14022,5
88.828125,0.03255208333334281,51,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14028,5
88.8671875,0.15625,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14034,24
89.0625,0.1171875,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14064,18
89.21875,0.1171875,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14088,18
89.375,0.1171875,52,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14112,18
89.53125,0.1171875,50,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14136,18
89.6875,0.1171875,49,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14160,18
89.84375,0.1171875,47,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14184,18
90.0,0.2669270833333428,45,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14208,41
90.3125,0.2669270833333428,45,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14256,41
90.625,0.4752604166666714,40,116,Fretless E Bass,Fretless Bass _ 1,Fretless Bass _ 1,14304,73
