time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
614.75,0.125,65,48,Track 4,118032,24,Acoustic Grand Piano _ 11
614.875,0.125,67,48,Track 4,118056,24,Acoustic Grand Piano _ 11
615.0,0.125,71,48,Track 4,118080,24,Acoustic Grand Piano _ 11
615.125,0.125,72,48,Track 4,118104,24,Acoustic Grand Piano _ 11
615.25,0.125,71,48,Track 4,118128,24,Acoustic Grand Piano _ 11
615.375,0.125,67,48,Track 4,118152,24,Acoustic Grand Piano _ 11
615.5,0.125,65,48,Track 4,118176,24,Acoustic Grand Piano _ 11
615.625,0.125,67,48,Track 4,118200,24,Acoustic Grand Piano _ 11
615.75,0.125,71,48,Track 4,118224,24,Acoustic Grand Piano _ 11
615.875,0.125,72,48,Track 4,118248,24,Acoustic Grand Piano _ 11
616.0,0.125,71,48,Track 4,118272,24,Acoustic Grand Piano _ 11
616.125,0.125,67,48,Track 4,118296,24,Acoustic Grand Piano _ 11
616.25,0.125,65,48,Track 4,118320,24,Acoustic Grand Piano _ 11
616.375,0.125,67,48,Track 4,118344,24,Acoustic Grand Piano _ 11
616.5,0.125,71,48,Track 4,118368,24,Acoustic Grand Piano _ 11
616.625,0.125,72,48,Track 4,118392,24,Acoustic Grand Piano _ 11
616.75,0.125,71,48,Track 4,118416,24,Acoustic Grand Piano _ 11
616.875,0.125,67,48,Track 4,118440,24,Acoustic Grand Piano _ 11
617.0,0.125,65,48,Track 4,118464,24,Acoustic Grand Piano _ 11
617.125,0.125,67,48,Track 4,118488,24,Acoustic Grand Piano _ 11
617.25,0.125,71,48,Track 4,118512,24,Acoustic Grand Piano _ 11
617.375,0.125,72,48,Track 4,118536,24,Acoustic Grand Piano _ 11
617.5,0.125,71,48,Track 4,118560,24,Acoustic Grand Piano _ 11
617.625,0.125,67,48,Track 4,118584,24,Acoustic Grand Piano _ 11
617.75,0.125,65,48,Track 4,118608,24,Acoustic Grand Piano _ 11
617.875,0.125,67,48,Track 4,118632,24,Acoustic Grand Piano _ 11
618.0,0.125,71,48,Track 4,118656,24,Acoustic Grand Piano _ 11
618.125,0.125,72,48,Track 4,118680,24,Acoustic Grand Piano _ 11
618.25,0.125,71,48,Track 4,118704,24,Acoustic Grand Piano _ 11
618.375,0.125,65,48,Track 4,118728,24,Acoustic Grand Piano _ 11
618.5,0.125,71,48,Track 4,118752,24,Acoustic Grand Piano _ 11
618.625,0.125,65,48,Track 4,118776,24,Acoustic Grand Piano _ 11
618.75,0.125,71,48,Track 4,118800,24,Acoustic Grand Piano _ 11
618.875,0.125,65,48,Track 4,118824,24,Acoustic Grand Piano _ 11
619.0,0.125,71,48,Track 4,118848,24,Acoustic Grand Piano _ 11
619.125,0.125,65,48,Track 4,118872,24,Acoustic Grand Piano _ 11
619.25,0.125,71,48,Track 4,118896,24,Acoustic Grand Piano _ 11
619.375,0.125,65,48,Track 4,118920,24,Acoustic Grand Piano _ 11
619.5,0.125,71,48,Track 4,118944,24,Acoustic Grand Piano _ 11
619.625,0.125,65,48,Track 4,118968,24,Acoustic Grand Piano _ 11
619.75,0.125,71,48,Track 4,118992,24,Acoustic Grand Piano _ 11
619.875,0.125,65,48,Track 4,119016,24,Acoustic Grand Piano _ 11
620.0,0.125,71,48,Track 4,119040,24,Acoustic Grand Piano _ 11
620.125,0.125,65,48,Track 4,119064,24,Acoustic Grand Piano _ 11
620.25,0.125,71,48,Track 4,119088,24,Acoustic Grand Piano _ 11
620.375,0.125,65,48,Track 4,119112,24,Acoustic Grand Piano _ 11
620.5,0.125,71,48,Track 4,119136,24,Acoustic Grand Piano _ 11
620.625,0.125,65,48,Track 4,119160,24,Acoustic Grand Piano _ 11
620.75,0.125,71,48,Track 4,119184,24,Acoustic Grand Piano _ 11
620.875,0.125,65,48,Track 4,119208,24,Acoustic Grand Piano _ 11
621.0,0.125,71,48,Track 4,119232,24,Acoustic Grand Piano _ 11
621.125,0.125,65,48,Track 4,119256,24,Acoustic Grand Piano _ 11
621.25,0.125,71,48,Track 4,119280,24,Acoustic Grand Piano _ 11
621.375,0.125,65,48,Track 4,119304,24,Acoustic Grand Piano _ 11
621.5,0.125,71,48,Track 4,119328,24,Acoustic Grand Piano _ 11
621.625,0.125,65,48,Track 4,119352,24,Acoustic Grand Piano _ 11
621.75,0.125,71,48,Track 4,119376,24,Acoustic Grand Piano _ 11
621.875,0.125,65,48,Track 4,119400,24,Acoustic Grand Piano _ 11
622.0,0.125,71,48,Track 4,119424,24,Acoustic Grand Piano _ 11
622.125,0.125,65,48,Track 4,119448,24,Acoustic Grand Piano _ 11
622.25,0.125,71,48,Track 4,119472,24,Acoustic Grand Piano _ 11
622.375,0.125,65,48,Track 4,119496,24,Acoustic Grand Piano _ 11
622.5,0.125,71,48,Track 4,119520,24,Acoustic Grand Piano _ 11
622.625,0.125,65,48,Track 4,119544,24,Acoustic Grand Piano _ 11
622.75,0.125,71,48,Track 4,119568,24,Acoustic Grand Piano _ 11
622.875,0.125,65,48,Track 4,119592,24,Acoustic Grand Piano _ 11
623.0,0.125,71,48,Track 4,119616,24,Acoustic Grand Piano _ 11
623.125,0.125,65,48,Track 4,119640,24,Acoustic Grand Piano _ 11
623.25,0.125,71,48,Track 4,119664,24,Acoustic Grand Piano _ 11
623.375,0.125,65,48,Track 4,119688,24,Acoustic Grand Piano _ 11
623.5,0.125,71,48,Track 4,119712,24,Acoustic Grand Piano _ 11
623.625,0.125,65,48,Track 4,119736,24,Acoustic Grand Piano _ 11
623.75,0.125,71,48,Track 4,119760,24,Acoustic Grand Piano _ 11
623.875,0.125,65,48,Track 4,119784,24,Acoustic Grand Piano _ 11
624.0,0.125,71,48,Track 4,119808,24,Acoustic Grand Piano _ 11
624.125,0.125,65,48,Track 4,119832,24,Acoustic Grand Piano _ 11
624.25,0.125,71,48,Track 4,119856,24,Acoustic Grand Piano _ 11
624.375,0.125,65,48,Track 4,119880,24,Acoustic Grand Piano _ 11
624.5,0.125,71,48,Track 4,119904,24,Acoustic Grand Piano _ 11
624.625,0.125,65,48,Track 4,119928,24,Acoustic Grand Piano _ 11
624.75,0.125,71,48,Track 4,119952,24,Acoustic Grand Piano _ 11
624.875,0.125,65,48,Track 4,119976,24,Acoustic Grand Piano _ 11
625.0,0.125,71,48,Track 4,120000,24,Acoustic Grand Piano _ 11
625.125,0.125,65,48,Track 4,120024,24,Acoustic Grand Piano _ 11
625.25,0.125,71,48,Track 4,120048,24,Acoustic Grand Piano _ 11
625.375,0.125,65,48,Track 4,120072,24,Acoustic Grand Piano _ 11
625.5,0.125,71,48,Track 4,120096,24,Acoustic Grand Piano _ 11
625.625,0.125,65,48,Track 4,120120,24,Acoustic Grand Piano _ 11
625.75,0.125,71,48,Track 4,120144,24,Acoustic Grand Piano _ 11
625.875,0.125,65,48,Track 4,120168,24,Acoustic Grand Piano _ 11
626.0,0.125,71,48,Track 4,120192,24,Acoustic Grand Piano _ 11
626.125,0.125,65,48,Track 4,120216,24,Acoustic Grand Piano _ 11
626.25,0.125,71,48,Track 4,120240,24,Acoustic Grand Piano _ 11
626.375,0.125,65,48,Track 4,120264,24,Acoustic Grand Piano _ 11
626.5,0.125,71,48,Track 4,120288,24,Acoustic Grand Piano _ 11
626.625,0.125,65,48,Track 4,120312,24,Acoustic Grand Piano _ 11
626.75,0.125,71,48,Track 4,120336,24,Acoustic Grand Piano _ 11
626.875,0.125,65,48,Track 4,120360,24,Acoustic Grand Piano _ 11
627.0,0.125,71,48,Track 4,120384,24,Acoustic Grand Piano _ 11
627.125,0.125,65,48,Track 4,120408,24,Acoustic Grand Piano _ 11
627.25,0.125,71,48,Track 4,120432,24,Acoustic Grand Piano _ 11
627.375,0.125,65,48,Track 4,120456,24,Acoustic Grand Piano _ 11
627.5,0.125,71,48,Track 4,120480,24,Acoustic Grand Piano _ 11
627.625,0.125,65,48,Track 4,120504,24,Acoustic Grand Piano _ 11
627.75,0.125,71,48,Track 4,120528,24,Acoustic Grand Piano _ 11
627.875,0.125,65,48,Track 4,120552,24,Acoustic Grand Piano _ 11
628.0,0.125,71,48,Track 4,120576,24,Acoustic Grand Piano _ 11
628.125,0.125,65,48,Track 4,120600,24,Acoustic Grand Piano _ 11
628.25,0.125,71,48,Track 4,120624,24,Acoustic Grand Piano _ 11
628.375,0.125,65,48,Track 4,120648,24,Acoustic Grand Piano _ 11
628.5,0.125,71,48,Track 4,120672,24,Acoustic Grand Piano _ 11
628.625,0.125,65,48,Track 4,120696,24,Acoustic Grand Piano _ 11
628.75,0.125,71,48,Track 4,120720,24,Acoustic Grand Piano _ 11
628.875,0.125,65,48,Track 4,120744,24,Acoustic Grand Piano _ 11
629.0,0.125,71,48,Track 4,120768,24,Acoustic Grand Piano _ 11
629.125,0.125,65,48,Track 4,120792,24,Acoustic Grand Piano _ 11
629.25,0.125,71,48,Track 4,120816,24,Acoustic Grand Piano _ 11
629.375,0.125,65,48,Track 4,120840,24,Acoustic Grand Piano _ 11
629.5,0.125,71,48,Track 4,120864,24,Acoustic Grand Piano _ 11
629.625,0.125,65,48,Track 4,120888,24,Acoustic Grand Piano _ 11
629.75,0.125,71,48,Track 4,120912,24,Acoustic Grand Piano _ 11
629.875,0.125,65,48,Track 4,120936,24,Acoustic Grand Piano _ 11
630.0,0.125,71,48,Track 4,120960,24,Acoustic Grand Piano _ 11
630.125,0.125,65,48,Track 4,120984,24,Acoustic Grand Piano _ 11
630.25,0.125,71,48,Track 4,121008,24,Acoustic Grand Piano _ 11
630.375,0.125,65,48,Track 4,121032,24,Acoustic Grand Piano _ 11
630.5,0.125,71,48,Track 4,121056,24,Acoustic Grand Piano _ 11
630.625,0.125,65,48,Track 4,121080,24,Acoustic Grand Piano _ 11
630.75,0.125,71,48,Track 4,121104,24,Acoustic Grand Piano _ 11
630.875,0.125,65,48,Track 4,121128,24,Acoustic Grand Piano _ 11
631.0,0.125,71,48,Track 4,121152,24,Acoustic Grand Piano _ 11
631.125,0.125,65,48,Track 4,121176,24,Acoustic Grand Piano _ 11
631.25,0.125,71,48,Track 4,121200,24,Acoustic Grand Piano _ 11
631.375,0.125,65,48,Track 4,121224,24,Acoustic Grand Piano _ 11
631.5,0.125,71,48,Track 4,121248,24,Acoustic Grand Piano _ 11
631.625,0.125,65,48,Track 4,121272,24,Acoustic Grand Piano _ 11
631.75,0.125,71,48,Track 4,121296,24,Acoustic Grand Piano _ 11
631.875,0.125,65,48,Track 4,121320,24,Acoustic Grand Piano _ 11
632.0,0.125,71,48,Track 4,121344,24,Acoustic Grand Piano _ 11
632.125,0.125,65,48,Track 4,121368,24,Acoustic Grand Piano _ 11
632.25,0.125,71,48,Track 4,121392,24,Acoustic Grand Piano _ 11
632.375,0.125,65,48,Track 4,121416,24,Acoustic Grand Piano _ 11
632.5,0.125,71,48,Track 4,121440,24,Acoustic Grand Piano _ 11
632.625,0.125,65,48,Track 4,121464,24,Acoustic Grand Piano _ 11
632.75,0.125,71,48,Track 4,121488,24,Acoustic Grand Piano _ 11
632.875,0.125,65,48,Track 4,121512,24,Acoustic Grand Piano _ 11
633.0,0.125,71,48,Track 4,121536,24,Acoustic Grand Piano _ 11
633.125,0.125,65,48,Track 4,121560,24,Acoustic Grand Piano _ 11
633.25,0.125,71,48,Track 4,121584,24,Acoustic Grand Piano _ 11
633.375,0.125,65,48,Track 4,121608,24,Acoustic Grand Piano _ 11
633.5,0.125,71,48,Track 4,121632,24,Acoustic Grand Piano _ 11
633.625,0.125,65,48,Track 4,121656,24,Acoustic Grand Piano _ 11
633.75,0.125,71,48,Track 4,121680,24,Acoustic Grand Piano _ 11
633.875,0.125,65,48,Track 4,121704,24,Acoustic Grand Piano _ 11
634.0,0.125,71,48,Track 4,121728,24,Acoustic Grand Piano _ 11
634.125,0.125,65,48,Track 4,121752,24,Acoustic Grand Piano _ 11
634.25,0.125,71,48,Track 4,121776,24,Acoustic Grand Piano _ 11
634.375,0.125,65,48,Track 4,121800,24,Acoustic Grand Piano _ 11
634.5,0.125,71,48,Track 4,121824,24,Acoustic Grand Piano _ 11
634.625,0.125,65,48,Track 4,121848,24,Acoustic Grand Piano _ 11
634.75,0.125,71,48,Track 4,121872,24,Acoustic Grand Piano _ 11
634.875,0.125,65,48,Track 4,121896,24,Acoustic Grand Piano _ 11
635.0,0.125,71,48,Track 4,121920,24,Acoustic Grand Piano _ 11
635.125,0.125,65,48,Track 4,121944,24,Acoustic Grand Piano _ 11
635.25,0.125,71,48,Track 4,121968,24,Acoustic Grand Piano _ 11
635.375,0.125,65,48,Track 4,121992,24,Acoustic Grand Piano _ 11
635.5,0.125,71,48,Track 4,122016,24,Acoustic Grand Piano _ 11
635.625,0.125,65,48,Track 4,122040,24,Acoustic Grand Piano _ 11
635.75,0.125,71,48,Track 4,122064,24,Acoustic Grand Piano _ 11
635.875,0.125,65,48,Track 4,122088,24,Acoustic Grand Piano _ 11
636.0,0.125,71,48,Track 4,122112,24,Acoustic Grand Piano _ 11
636.125,0.125,65,48,Track 4,122136,24,Acoustic Grand Piano _ 11
636.25,0.125,71,48,Track 4,122160,24,Acoustic Grand Piano _ 11
636.375,0.125,65,48,Track 4,122184,24,Acoustic Grand Piano _ 11
636.5,0.125,71,48,Track 4,122208,24,Acoustic Grand Piano _ 11
636.625,0.125,65,48,Track 4,122232,24,Acoustic Grand Piano _ 11
636.75,0.125,71,48,Track 4,122256,24,Acoustic Grand Piano _ 11
636.875,0.125,65,48,Track 4,122280,24,Acoustic Grand Piano _ 11
637.0,0.125,71,48,Track 4,122304,24,Acoustic Grand Piano _ 11
637.125,0.125,65,48,Track 4,122328,24,Acoustic Grand Piano _ 11
637.25,0.125,71,48,Track 4,122352,24,Acoustic Grand Piano _ 11
637.375,0.125,65,48,Track 4,122376,24,Acoustic Grand Piano _ 11
637.5,0.125,71,48,Track 4,122400,24,Acoustic Grand Piano _ 11
637.625,0.125,65,48,Track 4,122424,24,Acoustic Grand Piano _ 11
637.75,0.125,71,48,Track 4,122448,24,Acoustic Grand Piano _ 11
637.875,0.125,65,48,Track 4,122472,24,Acoustic Grand Piano _ 11
638.0,0.125,71,48,Track 4,122496,24,Acoustic Grand Piano _ 11
638.125,0.125,65,48,Track 4,122520,24,Acoustic Grand Piano _ 11
638.25,0.125,71,48,Track 4,122544,24,Acoustic Grand Piano _ 11
638.375,0.125,67,48,Track 4,122568,24,Acoustic Grand Piano _ 11
638.5,0.125,71,48,Track 4,122592,24,Acoustic Grand Piano _ 11
638.625,0.125,67,48,Track 4,122616,24,Acoustic Grand Piano _ 11
638.75,0.125,71,48,Track 4,122640,24,Acoustic Grand Piano _ 11
638.875,0.125,67,48,Track 4,122664,24,Acoustic Grand Piano _ 11
639.0,0.125,71,48,Track 4,122688,24,Acoustic Grand Piano _ 11
639.125,0.125,67,48,Track 4,122712,24,Acoustic Grand Piano _ 11
639.25,0.125,71,48,Track 4,122736,24,Acoustic Grand Piano _ 11
639.375,0.125,67,48,Track 4,122760,24,Acoustic Grand Piano _ 11
639.5,0.125,71,48,Track 4,122784,24,Acoustic Grand Piano _ 11
639.625,0.125,67,48,Track 4,122808,24,Acoustic Grand Piano _ 11
639.75,0.125,71,48,Track 4,122832,24,Acoustic Grand Piano _ 11
639.875,0.125,67,48,Track 4,122856,24,Acoustic Grand Piano _ 11
640.0,0.125,71,48,Track 4,122880,24,Acoustic Grand Piano _ 11
640.125,0.125,67,48,Track 4,122904,24,Acoustic Grand Piano _ 11
640.25,0.125,71,48,Track 4,122928,24,Acoustic Grand Piano _ 11
640.375,0.125,67,48,Track 4,122952,24,Acoustic Grand Piano _ 11
640.5,0.125,71,48,Track 4,122976,24,Acoustic Grand Piano _ 11
640.625,0.125,67,48,Track 4,123000,24,Acoustic Grand Piano _ 11
640.75,0.125,71,48,Track 4,123024,24,Acoustic Grand Piano _ 11
640.875,0.125,67,48,Track 4,123048,24,Acoustic Grand Piano _ 11
641.0,0.125,71,48,Track 4,123072,24,Acoustic Grand Piano _ 11
641.125,0.125,67,48,Track 4,123096,24,Acoustic Grand Piano _ 11
641.25,0.125,71,48,Track 4,123120,24,Acoustic Grand Piano _ 11
641.375,0.125,67,48,Track 4,123144,24,Acoustic Grand Piano _ 11
641.5,0.125,71,48,Track 4,123168,24,Acoustic Grand Piano _ 11
641.625,0.125,67,48,Track 4,123192,24,Acoustic Grand Piano _ 11
641.75,0.125,71,48,Track 4,123216,24,Acoustic Grand Piano _ 11
641.875,0.125,67,48,Track 4,123240,24,Acoustic Grand Piano _ 11
642.0,0.125,71,48,Track 4,123264,24,Acoustic Grand Piano _ 11
642.125,0.125,67,48,Track 4,123288,24,Acoustic Grand Piano _ 11
642.25,0.125,71,48,Track 4,123312,24,Acoustic Grand Piano _ 11
642.375,0.125,67,48,Track 4,123336,24,Acoustic Grand Piano _ 11
642.5,0.125,71,48,Track 4,123360,24,Acoustic Grand Piano _ 11
642.625,0.125,67,48,Track 4,123384,24,Acoustic Grand Piano _ 11
642.75,0.125,71,48,Track 4,123408,24,Acoustic Grand Piano _ 11
642.875,0.125,67,48,Track 4,123432,24,Acoustic Grand Piano _ 11
643.0,0.125,71,48,Track 4,123456,24,Acoustic Grand Piano _ 11
643.125,0.125,67,48,Track 4,123480,24,Acoustic Grand Piano _ 11
643.25,0.125,71,48,Track 4,123504,24,Acoustic Grand Piano _ 11
643.375,0.125,67,48,Track 4,123528,24,Acoustic Grand Piano _ 11
643.5,0.125,71,48,Track 4,123552,24,Acoustic Grand Piano _ 11
643.625,0.125,67,48,Track 4,123576,24,Acoustic Grand Piano _ 11
643.75,0.125,71,48,Track 4,123600,24,Acoustic Grand Piano _ 11
643.875,0.125,67,48,Track 4,123624,24,Acoustic Grand Piano _ 11
644.0,0.125,71,48,Track 4,123648,24,Acoustic Grand Piano _ 11
644.125,0.125,67,48,Track 4,123672,24,Acoustic Grand Piano _ 11
644.25,0.125,71,48,Track 4,123696,24,Acoustic Grand Piano _ 11
644.375,0.125,67,48,Track 4,123720,24,Acoustic Grand Piano _ 11
644.5,0.125,71,48,Track 4,123744,24,Acoustic Grand Piano _ 11
644.625,0.125,67,48,Track 4,123768,24,Acoustic Grand Piano _ 11
644.75,0.125,71,48,Track 4,123792,24,Acoustic Grand Piano _ 11
644.875,0.125,67,48,Track 4,123816,24,Acoustic Grand Piano _ 11
645.0,0.125,71,48,Track 4,123840,24,Acoustic Grand Piano _ 11
645.125,0.125,67,48,Track 4,123864,24,Acoustic Grand Piano _ 11
645.25,0.125,71,48,Track 4,123888,24,Acoustic Grand Piano _ 11
645.375,0.125,67,48,Track 4,123912,24,Acoustic Grand Piano _ 11
645.5,0.125,71,48,Track 4,123936,24,Acoustic Grand Piano _ 11
645.625,0.125,67,48,Track 4,123960,24,Acoustic Grand Piano _ 11
645.75,0.125,71,48,Track 4,123984,24,Acoustic Grand Piano _ 11
645.875,0.125,67,48,Track 4,124008,24,Acoustic Grand Piano _ 11
646.0,0.125,71,48,Track 4,124032,24,Acoustic Grand Piano _ 11
646.125,0.125,67,48,Track 4,124056,24,Acoustic Grand Piano _ 11
646.25,0.125,71,48,Track 4,124080,24,Acoustic Grand Piano _ 11
646.375,0.125,67,48,Track 4,124104,24,Acoustic Grand Piano _ 11
646.5,0.125,71,48,Track 4,124128,24,Acoustic Grand Piano _ 11
646.625,0.125,67,48,Track 4,124152,24,Acoustic Grand Piano _ 11
646.75,0.125,71,48,Track 4,124176,24,Acoustic Grand Piano _ 11
646.875,0.125,67,48,Track 4,124200,24,Acoustic Grand Piano _ 11
647.0,0.125,71,48,Track 4,124224,24,Acoustic Grand Piano _ 11
647.125,0.125,67,48,Track 4,124248,24,Acoustic Grand Piano _ 11
647.25,0.125,71,48,Track 4,124272,24,Acoustic Grand Piano _ 11
647.375,0.125,67,48,Track 4,124296,24,Acoustic Grand Piano _ 11
647.5,0.125,71,48,Track 4,124320,24,Acoustic Grand Piano _ 11
647.625,0.125,67,48,Track 4,124344,24,Acoustic Grand Piano _ 11
647.75,0.125,71,48,Track 4,124368,24,Acoustic Grand Piano _ 11
647.875,0.125,67,48,Track 4,124392,24,Acoustic Grand Piano _ 11
648.0,0.125,71,48,Track 4,124416,24,Acoustic Grand Piano _ 11
648.125,0.125,67,48,Track 4,124440,24,Acoustic Grand Piano _ 11
648.25,0.125,71,48,Track 4,124464,24,Acoustic Grand Piano _ 11
648.375,0.125,67,48,Track 4,124488,24,Acoustic Grand Piano _ 11
648.5,0.125,71,48,Track 4,124512,24,Acoustic Grand Piano _ 11
648.625,0.125,67,48,Track 4,124536,24,Acoustic Grand Piano _ 11
648.75,0.125,71,48,Track 4,124560,24,Acoustic Grand Piano _ 11
648.875,0.125,67,48,Track 4,124584,24,Acoustic Grand Piano _ 11
649.0,0.125,71,48,Track 4,124608,24,Acoustic Grand Piano _ 11
649.125,0.125,67,48,Track 4,124632,24,Acoustic Grand Piano _ 11
649.25,0.125,71,48,Track 4,124656,24,Acoustic Grand Piano _ 11
649.375,0.125,67,48,Track 4,124680,24,Acoustic Grand Piano _ 11
649.5,0.125,71,48,Track 4,124704,24,Acoustic Grand Piano _ 11
649.625,0.125,67,48,Track 4,124728,24,Acoustic Grand Piano _ 11
649.75,0.125,71,48,Track 4,124752,24,Acoustic Grand Piano _ 11
649.875,0.125,67,48,Track 4,124776,24,Acoustic Grand Piano _ 11
650.0,0.125,71,48,Track 4,124800,24,Acoustic Grand Piano _ 11
650.125,0.125,67,48,Track 4,124824,24,Acoustic Grand Piano _ 11
650.25,0.125,71,48,Track 4,124848,24,Acoustic Grand Piano _ 11
650.375,0.125,67,48,Track 4,124872,24,Acoustic Grand Piano _ 11
650.5,2.0,72,63,Track 4,124896,384,Acoustic Grand Piano _ 11
652.5,2.0,71,63,Track 4,125280,384,Acoustic Grand Piano _ 11
654.5,2.0,69,63,Track 4,125664,384,Acoustic Grand Piano _ 11
656.5,2.0,72,63,Track 4,126048,384,Acoustic Grand Piano _ 11
658.5,2.0,72,63,Track 4,126432,384,Acoustic Grand Piano _ 11
660.5,2.0,71,63,Track 4,126816,384,Acoustic Grand Piano _ 11
662.5,2.0,69,63,Track 4,127200,384,Acoustic Grand Piano _ 11
664.5,2.0,72,63,Track 4,127584,384,Acoustic Grand Piano _ 11
666.5,0.125,77,48,Track 4,127968,24,Acoustic Grand Piano _ 11
666.625,0.125,76,48,Track 4,127992,24,Acoustic Grand Piano _ 11
666.75,0.125,77,48,Track 4,128016,24,Acoustic Grand Piano _ 11
666.875,0.125,76,48,Track 4,128040,24,Acoustic Grand Piano _ 11
667.0,0.25,76,48,Track 4,128064,48,Acoustic Grand Piano _ 11
667.25,0.25,76,48,Track 4,128112,48,Acoustic Grand Piano _ 11
667.5,0.25,76,48,Track 4,128160,48,Acoustic Grand Piano _ 11
667.75,0.125,77,48,Track 4,128208,24,Acoustic Grand Piano _ 11
667.875,0.125,76,48,Track 4,128232,24,Acoustic Grand Piano _ 11
668.0,0.125,77,48,Track 4,128256,24,Acoustic Grand Piano _ 11
668.125,0.125,76,48,Track 4,128280,24,Acoustic Grand Piano _ 11
668.25,0.125,77,48,Track 4,128304,24,Acoustic Grand Piano _ 11
668.375,0.125,76,48,Track 4,128328,24,Acoustic Grand Piano _ 11
668.5,0.25,76,48,Track 4,128352,48,Acoustic Grand Piano _ 11
668.75,0.25,76,48,Track 4,128400,48,Acoustic Grand Piano _ 11
669.0,0.25,76,48,Track 4,128448,48,Acoustic Grand Piano _ 11
669.25,0.125,77,48,Track 4,128496,24,Acoustic Grand Piano _ 11
669.375,0.125,76,48,Track 4,128520,24,Acoustic Grand Piano _ 11
669.5,0.125,77,48,Track 4,128544,24,Acoustic Grand Piano _ 11
669.625,0.125,76,48,Track 4,128568,24,Acoustic Grand Piano _ 11
669.75,0.125,77,48,Track 4,128592,24,Acoustic Grand Piano _ 11
669.875,0.125,76,48,Track 4,128616,24,Acoustic Grand Piano _ 11
670.0,0.25,76,48,Track 4,128640,48,Acoustic Grand Piano _ 11
670.25,0.25,76,48,Track 4,128688,48,Acoustic Grand Piano _ 11
670.5,0.25,76,48,Track 4,128736,48,Acoustic Grand Piano _ 11
670.75,0.125,77,48,Track 4,128784,24,Acoustic Grand Piano _ 11
670.875,0.125,76,48,Track 4,128808,24,Acoustic Grand Piano _ 11
671.0,0.125,77,48,Track 4,128832,24,Acoustic Grand Piano _ 11
671.125,0.125,76,48,Track 4,128856,24,Acoustic Grand Piano _ 11
671.25,0.125,77,48,Track 4,128880,24,Acoustic Grand Piano _ 11
671.375,0.125,76,48,Track 4,128904,24,Acoustic Grand Piano _ 11
671.5,0.25,76,48,Track 4,128928,48,Acoustic Grand Piano _ 11
671.75,0.25,76,48,Track 4,128976,48,Acoustic Grand Piano _ 11
672.0,0.25,76,48,Track 4,129024,48,Acoustic Grand Piano _ 11
672.25,0.125,77,48,Track 4,129072,24,Acoustic Grand Piano _ 11
672.375,0.125,76,48,Track 4,129096,24,Acoustic Grand Piano _ 11
672.5,0.125,77,48,Track 4,129120,24,Acoustic Grand Piano _ 11
672.625,0.125,76,48,Track 4,129144,24,Acoustic Grand Piano _ 11
672.75,0.125,77,48,Track 4,129168,24,Acoustic Grand Piano _ 11
672.875,0.125,76,48,Track 4,129192,24,Acoustic Grand Piano _ 11
673.0,0.25,76,48,Track 4,129216,48,Acoustic Grand Piano _ 11
673.25,0.25,76,48,Track 4,129264,48,Acoustic Grand Piano _ 11
673.5,0.25,76,48,Track 4,129312,48,Acoustic Grand Piano _ 11
673.75,0.125,77,48,Track 4,129360,24,Acoustic Grand Piano _ 11
673.875,0.125,76,48,Track 4,129384,24,Acoustic Grand Piano _ 11
674.0,0.125,77,48,Track 4,129408,24,Acoustic Grand Piano _ 11
674.125,0.125,76,48,Track 4,129432,24,Acoustic Grand Piano _ 11
674.25,0.125,77,48,Track 4,129456,24,Acoustic Grand Piano _ 11
674.375,0.125,76,48,Track 4,129480,24,Acoustic Grand Piano _ 11
674.5,0.25,76,48,Track 4,129504,48,Acoustic Grand Piano _ 11
674.75,0.25,76,48,Track 4,129552,48,Acoustic Grand Piano _ 11
675.0,0.25,76,48,Track 4,129600,48,Acoustic Grand Piano _ 11
675.25,0.125,77,48,Track 4,129648,24,Acoustic Grand Piano _ 11
675.375,0.125,76,48,Track 4,129672,24,Acoustic Grand Piano _ 11
675.5,0.125,77,48,Track 4,129696,24,Acoustic Grand Piano _ 11
675.625,0.125,76,48,Track 4,129720,24,Acoustic Grand Piano _ 11
675.75,0.125,77,48,Track 4,129744,24,Acoustic Grand Piano _ 11
675.875,0.125,76,48,Track 4,129768,24,Acoustic Grand Piano _ 11
676.0,0.25,76,48,Track 4,129792,48,Acoustic Grand Piano _ 11
676.25,0.25,76,48,Track 4,129840,48,Acoustic Grand Piano _ 11
676.5,0.25,76,48,Track 4,129888,48,Acoustic Grand Piano _ 11
676.75,0.125,77,48,Track 4,129936,24,Acoustic Grand Piano _ 11
676.875,0.125,76,48,Track 4,129960,24,Acoustic Grand Piano _ 11
677.0,0.125,77,48,Track 4,129984,24,Acoustic Grand Piano _ 11
677.125,0.125,76,48,Track 4,130008,24,Acoustic Grand Piano _ 11
677.25,0.125,77,48,Track 4,130032,24,Acoustic Grand Piano _ 11
677.375,0.125,76,48,Track 4,130056,24,Acoustic Grand Piano _ 11
677.5,0.25,76,48,Track 4,130080,48,Acoustic Grand Piano _ 11
677.75,0.25,76,48,Track 4,130128,48,Acoustic Grand Piano _ 11
678.0,0.25,76,48,Track 4,130176,48,Acoustic Grand Piano _ 11
678.25,0.125,77,48,Track 4,130224,24,Acoustic Grand Piano _ 11
678.375,0.125,76,48,Track 4,130248,24,Acoustic Grand Piano _ 11
678.5,0.25,77,63,Track 4,130272,48,Acoustic Grand Piano _ 11
